"","id","baboons.3-6","baboons.6-9","baboons.birth-3","baboons.gest","baboons.peri.concpt","banded.mongoose.3-6","banded.mongoose.6-9","banded.mongoose.birth-3","banded.mongoose.gest","banded.mongoose.peri.concpt","bb.jackal.3-6","bb.jackal.6-9","bb.jackal.birth-3","bb.jackal.gest","bb.jackal.peri.concpt","be.fox.3-6","be.fox.6-9","be.fox.birth-3","be.fox.gest","be.fox.peri.concpt","buffalo.3-6","buffalo.6-9","buffalo.birth-3","buffalo.gest","buffalo.peri.concpt","bushbuck.3-6","bushbuck.6-9","bushbuck.birth-3","bushbuck.gest","bushbuck.peri.concpt","cattle.3-6","cattle.6-9","cattle.birth-3","cattle.gest","cattle.peri.concpt","cheetah.3-6","cheetah.6-9","cheetah.birth-3","cheetah.gest","cheetah.peri.concpt","eland.3-6","eland.6-9","eland.birth-3","eland.gest","eland.peri.concpt","elephant.3-6","elephant.6-9","elephant.birth-3","elephant.gest","elephant.peri.concpt","giraffe.3-6","giraffe.6-9","giraffe.birth-3","giraffe.gest","giraffe.peri.concpt","gnu.3-6","gnu.6-9","gnu.birth-3","gnu.gest","gnu.peri.concpt","grants.3-6","grants.6-9","grants.birth-3","grants.gest","grants.peri.concpt","hartebeast.3-6","hartebeast.6-9","hartebeast.birth-3","hartebeast.gest","hartebeast.peri.concpt","hippo.3-6","hippo.6-9","hippo.birth-3","hippo.gest","hippo.peri.concpt","impala.3-6","impala.6-9","impala.birth-3","impala.gest","impala.peri.concpt","lion.3-6","lion.6-9","lion.birth-3","lion.gest","lion.peri.concpt","oribi.3-6","oribi.6-9","oribi.birth-3","oribi.gest","oribi.peri.concpt","ostrich.3-6","ostrich.6-9","ostrich.birth-3","ostrich.gest","ostrich.peri.concpt","other.3-6","other.6-9","other.birth-3","other.gest","other.peri.concpt","reedbuck.3-6","reedbuck.6-9","reedbuck.birth-3","reedbuck.gest","reedbuck.peri.concpt","shoats.3-6","shoats.6-9","shoats.birth-3","shoats.gest","shoats.peri.concpt","slender.mongoose.3-6","slender.mongoose.6-9","slender.mongoose.birth-3","slender.mongoose.gest","slender.mongoose.peri.concpt","spotted.hyena.3-6","spotted.hyena.6-9","spotted.hyena.birth-3","spotted.hyena.gest","spotted.hyena.peri.concpt","ss.jackal.3-6","ss.jackal.6-9","ss.jackal.birth-3","ss.jackal.gest","ss.jackal.peri.concpt","thomsons.3-6","thomsons.6-9","thomsons.birth-3","thomsons.gest","thomsons.peri.concpt","topi.3-6","topi.6-9","topi.birth-3","topi.gest","topi.peri.concpt","total.3-6","total.6-9","total.birth-3","total.gest","total.peri.concpt","warthog.3-6","warthog.6-9","warthog.birth-3","warthog.gest","warthog.peri.concpt","waterbuck.3-6","waterbuck.6-9","waterbuck.birth-3","waterbuck.gest","waterbuck.peri.concpt","zebra.3-6","zebra.6-9","zebra.birth-3","zebra.gest","zebra.peri.concpt","num.transects.3-6","num.transects.6-9","num.transects.birth-3","num.transects.gest","num.transects.peri.concpt","last.updated","sample.id","eartag","name","prev.id","sex","age.class","status","first.seen","den.grad","disappeared","mom","birthdate","number.littermates","litrank","arrived.den","leave.den","fate","mortality.source","death.date","weaned","clan","park","misc.notes"
"61","earl",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.5175983436853,NA,NA,NA,NA,93.7406522778394,NA,NA,NA,NA,0.421940928270042,NA,NA,NA,NA,1.16459627329193,NA,NA,NA,NA,0,NA,NA,NA,NA,3.96355845585345,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0.364284403910161,NA,NA,NA,NA,2.83270435306759,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.5843637855575,NA,NA,NA,NA,3.96285808271271,NA,NA,NA,NA,265.454637057601,NA,NA,NA,NA,1.52888067720209,NA,NA,NA,NA,0,NA,NA,NA,NA,70.3731994762113,NA,NA,NA,NA,12,NA,NA,NA,2007-10-02,NA,NA,"earl","","m","c","r",2008-11-25,NA,2010-07-05,"bart",2008-01-01,0,NA,NA,"","","cause unknown",NA,NA,"serena s","tr","never seen nursing from bart, weaned prior to 11/08"
"62","edt",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.72477879852673,0.15527950310559,0.560720039873425,0.603864734299517,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.44213683949512,1.60919540229885,0.287686996547756,2.15335370289539,0,0.0597228858098423,1.34575569358178,1.41065830721003,0,0,0,0,0,0.345065562456867,0,0,235.763925653423,0,185.759531325356,124.987536370452,0,0.544158300596537,0.486387580498753,0.140646976090014,0.562587904360056,0,1.13378684807256,0,0.191570881226054,1.5527950310559,0,0,0,0.0862663906142167,0,4.48774827656815,3.4238366049043,7.02782488889887,2.72863869451651,4.10890094434398,NA,NA,NA,NA,NA,0,0.195503421309873,0.172612197928654,0,0,0,0.366543241769282,0.690448791714614,0.24285626927344,0.485712538546881,11.2818882230405,8.43968742928031,9.84196038188586,7.91441982444582,1.87907854391068,0.130821559392988,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.186526358522,9.65603748162244,26.2207570252094,48.2672467262451,98.7328517778483,13.0961664978592,6.64876580485611,7.61581800269044,8.24994374422192,4.40804311527178,74.6879107372933,327.483655323448,72.4832581929091,336.186269433095,278.059463336445,2.92442813981584,4.17437601129093,6.23344646811263,4.34236618881638,0.830778101003747,0,0.0488758553274682,0,0,0,14.3536931582629,53.9779280720089,11.9349375123387,75.1604984126382,40.5111790096513,26,30,22,18,9,2014-10-18,NA,NA,"edward teach","","m","c","r",2008-12-27,NA,2009-06-10,"moss",2008-12-10,1,1,NA,"","","vanished - starvation?",NA,NA,"serena n","tr","dbw, small scar above r eye"
"63","elec",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.32663035888842,1.08301002410399,1.34661582768175,1.63906142167012,15.2743940682356,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0814597588791137,0,0,0.698226504678118,0,2.15640678473778,0,2.41379310344828,0.0739426205264714,0.172532781228433,0,0.172532781228433,0.388198757763975,0.0698226504678117,0,179.430863963022,432.113687272974,0,0,0.25879917184265,0,0.0862663906142167,1.45666962437149,0.628403854210306,0,0,1.95947944395149,0.723115186161327,0,0,0,0,0,9.08790017042013,3.55335370863321,6.51876841518196,13.8971047356141,15.51685891748,NA,NA,NA,NA,NA,0,0,0,0,0,0.209467951403435,0.503178448479991,0.0862663906142167,0.25879917184265,1.51681657593565,12.2099184840691,5.85218951806587,9.55530681537494,7.14778665089224,23.497183943439,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.1565887242677,42.1458962833437,14.6322543637711,35.2882904475772,114.895740905058,31.4876507666387,18.4650311879324,6.26214969532942,24.4164845447154,37.6974427716396,132.519941790915,75.8172198868229,269.136742914543,602.950522580857,220.733618539148,9.83182839810484,3.7832287631927,5.80309829458297,4.73232771369417,2.21439255902556,0.0698226504678117,0,0.0814597588791137,0.25879917184265,0.232919254658385,19.6697386567725,0,43.1820928464888,80.9799028342406,4.90609287193138,21,18,18,18,20,2015-09-14,NA,NA,"electron","","f","s","r",2010-10-03,2011-07-25,NA,"ojy",2010-09-05,0,NA,NA,"","","",NA,NA,"happy zebra","tr",""
"64","ency",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85213767556722,1.50088340831679,0.579831575624002,1.1022365510444,2.58222376034438,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0814597588791137,0,0,0.77172403148634,0,0.431331953071083,1.7250748316667,0,0.2451781627983,0,0,0,0.20703933747412,0,0,98.4267231762724,503.796251241653,11.2836438923395,0,0.232919254658385,0,0,1.21758848466923,0.694551628337706,0,0,1.78694666272306,0.20703933747412,0,0,0,0,0,9.93166145176606,5.23144040224785,1.1707581583358,14.9893063888255,14.4582470669427,NA,NA,NA,NA,NA,0,0,0,0,0,0.231517209445902,0.608140106737582,0.0862663906142167,0.172532781228433,0.20703933747412,13.6320450860307,6.62869656483161,5.47840369519392,8.5160865315143,8.65537765958523,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.645331247647,66.7923691215617,24.0559148844062,10.3654350799212,88.5232668442446,36.1436185498445,31.1340933160208,7.98826054285882,12.7259490363077,41.8249963932192,139.699442592018,117.189762761041,185.31515698917,644.723706134245,183.959915727097,10.4543156035843,4.24045749882256,4.2995140170055,5.34851621808144,4.13092773341221,0.077172403148634,0,0,0.16772614949333,0.31055900621118,12.020189542361,0.820763087843833,42.7166928369092,84.0276446617861,10.351966873706,19,20,18,18,15,2015-09-15,NA,NA,"encyclopedia brown","","u","c","r",2010-11-15,NA,2011-01-21,"peep",2010-10-17,1,2,NA,"","a","",NA,NA,"serena n","tr","dbw"
"65","erem",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05529269664713,26.3340083579014,19.565849371456,1.5380617209743,1.18946160505177,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0440917107583774,0,0.434049478198512,0,0,0.679724385728526,0,0.201288244766506,0.5175983436853,0,0.147885241052943,0,0,0,0,0.485908649173955,0,86.9586924490098,8.14850569408774,0,0.221827861579414,0,0,0,0.2451781627983,0.352733686067019,0,2.49366608813613,0.160769885232251,0,0,0,0,0,0,8.49988028337629,6.30203630604352,3.04341339726773,2.77901015478655,4.10186958078426,NA,NA,NA,NA,NA,0,0,0,0.183284457478006,0,0,0.194099378881988,0.131263943081737,0.332217761089731,0.640147480776402,8.25334155041915,27.8543586247453,26.0817217609008,4.11317923569142,6.5715927970618,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.0295003669745,14.0028837622005,35.289007068863,53.8558601008511,48.973365089743,16.6430754496416,36.9990387459332,14.7059476700657,26.5029573474357,23.1945526554771,79.4790356029157,113.012676063668,280.81552493298,127.859626845718,89.3642399766581,4.10451965465275,0.959681973005956,5.74927072339807,1.54201695246409,4.44807260496554,0,0.366568914956012,0,0,0,0.961254066844129,0,86.1613547378359,28.1861651919423,0,21,8,23,24,19,2015-09-14,1220,NA,"eremet","","f","c","r",2011-10-31,2012-07-26,NA,"pike",2011-09-26,1,2,NA,"","a","",NA,NA,"happy zebra","tr","erem  has a previous kay code  1105 11/4/2012 sample, because it is a questionable sample we decided to assign her a proper kay code now that we are sure it is her"
"66","euc",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57641030322969,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1.440329218107,NA,NA,NA,NA,0,NA,NA,NA,NA,4.76126575160391,NA,NA,NA,NA,0,NA,NA,NA,NA,0.325839035516455,NA,NA,NA,NA,0,NA,NA,NA,NA,2.96592066778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0.345065562456867,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3259062078938,NA,NA,NA,NA,10.6767666809075,NA,NA,NA,NA,57.8491881292478,NA,NA,NA,NA,1.0351966873706,NA,NA,NA,NA,0,NA,NA,NA,NA,7.39648801437799,NA,NA,NA,NA,10,2007-10-02,1007,NA,"euclid","","m","a","i",2008-06-24,2013-10-05,2011-09-30,"",2013-01-12,NA,NA,NA,"","","",NA,NA,"happy zebra","tr","kay code 1161 also"
"67","euch",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57641030322969,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1.440329218107,NA,NA,NA,NA,0,NA,NA,NA,NA,4.76126575160391,NA,NA,NA,NA,0,NA,NA,NA,NA,0.325839035516455,NA,NA,NA,NA,0,NA,NA,NA,NA,2.96592066778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0.345065562456867,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3259062078938,NA,NA,NA,NA,10.6767666809075,NA,NA,NA,NA,57.8491881292478,NA,NA,NA,NA,1.0351966873706,NA,NA,NA,NA,0,NA,NA,NA,NA,7.39648801437799,NA,NA,NA,NA,10,2015-04-18,1161,NA,"euchre","","m","c","r",2013-02-16,NA,NA,"csby",2013-01-12,1,1,NA,"","a","",NA,NA,"happy zebra","tr","check dfs"
"68","fras",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54773541870316,1.14671649611011,1.34661582768175,1.63906142167012,16.0783095455112,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0814597588791137,0,0,0.814597588791137,0,2.15640678473778,0,2.54083484573503,0.0862663906142167,0.182681768359518,0,0.172532781228433,0.4086302713305,0.0814597588791137,0,179.430863963022,432.113687272974,0,0,0,0,0.0862663906142167,1.53333644670683,0.733137829912023,0,0,1.95947944395149,0.761173880169818,0,0,0,0,0,5.28689736764271,9.02534927014284,6.51876841518196,13.8971047356141,15.9754977505876,NA,NA,NA,NA,NA,0,0,0,0,0,0.244379276637341,0,0.0862663906142167,0.25879917184265,1.59664902730068,12.2484541438659,7.09896351757584,9.55530681537494,7.14778665089224,24.5548588591875,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.7151230078499,44.7251066689585,14.6322543637711,35.2882904475772,115.393296906863,27.617400112892,21.7158137002091,6.26214969532942,24.4164845447154,38.2493668988974,112.190976947539,103.098526162983,269.136742914543,602.950522580857,224.653361441137,9.47401571024091,5.76956525310621,5.80309829458297,4.73232771369417,2.15192055980492,0.0814597588791137,0,0.0814597588791137,0.25879917184265,0.2451781627983,10.2600505826312,13.4343294885212,43.1820928464888,80.9799028342406,5.16430828624356,18,17,18,18,19,2007-10-02,NA,NA,"frasier","","f","s","r",2010-10-03,2011-07-13,2011-12-13,"spb",2010-08-29,1,1,NA,"","","",NA,NA,"happy zebra","tr",""
"69","frdn",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28979024809702,26.3340083579014,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,1.17845117845118,0,NA,NA,NA,0,0,NA,NA,NA,3.89558106949411,0,NA,NA,NA,0,0,NA,NA,NA,0.266595574513463,0,NA,NA,NA,0,0,NA,NA,NA,3.3543061493372,6.30203630604352,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0.282326369282891,0.194099378881988,NA,NA,NA,0,27.8543586247453,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5220617891425,14.0028837622005,NA,NA,NA,16.1566866535811,36.9990387459332,NA,NA,NA,57.8444501515119,113.012676063668,NA,NA,NA,0.846979107848673,0.959681973005956,NA,NA,NA,0,0.366568914956012,NA,NA,NA,6.05167201176381,0,NA,NA,NA,12,8,2015-09-14,NA,NA,"furadan","","m","c","r",2012-12-26,2013-09-05,2015-07-21,"silk",2012-10-01,0,NA,NA,"","a","",NA,NA,"happy zebra","tr",""
"70","fuzz",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3724198988675,4.84490390320885,12.9399480512734,1.40866213505297,1.14671649611011,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0712250712250712,0.415964083273574,0,0,0.945192086496434,0,0.5175983436853,0,0,0.15527950310559,0,0,0,0.182681768359518,0,0.784929356357928,85.0822447617512,6.40167452930426,0,0.232919254658385,0,0,0.194099378881988,0,3.09145880574452,0,0.282959523550921,0,0,0,0,0,0,0,3.21280686187518,11.6478392375006,2.74715266700841,3.59545992309967,9.02534927014284,NA,NA,NA,NA,NA,0,0,0.183284457478006,0,0,0.077639751552795,0.119445771619685,0.202818175168406,0.697277827361979,0,15.4037551382773,7.33058154917502,19.8509810845348,3.73579539933143,7.09896351757584,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6339922442407,13.3324232703115,35.783749072043,56.6754465397022,44.7251066689585,19.0626003188616,3.72285294645543,23.9905933815387,25.2572375184744,21.7158137002091,104.886008258829,45.5825571684117,284.974745466965,112.734208652695,103.098526162983,4.62030464359657,2.06942593237925,5.59136797365609,1.39717581112091,5.76956525310621,0,0.225580870742161,0,0,0,0.077639751552795,1.43334925943622,97.3860838920029,13.3713795903654,13.4343294885212,20,13,24,24,17,2015-12-07,1116,NA,"get fuzzy","","f","c","r",2011-09-23,2012-02-27,NA,"ink",2011-08-27,1,1,NA,"","","",NA,2012-09-25,"serena n","tr","was sexed as a male, but has nipples and had been seen nursing 9/24/2014"
"71","gfis",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.565849371456,3.49087734294149,10.2758224062572,1.58138184084888,1.67574361122748,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434049478198512,0.0402576489533011,0.037037037037037,0,0,0.74139086426421,0.0805152979066023,0.496894409937888,0,0.698226504678118,0,0.135025654874426,0,0,0.221827861579414,86.367151484798,0.443655723158829,8.36678315339906,0,0,0,0.202538482311639,0,0.25879917184265,0,2.49366608813613,0.322061191626409,0.154339089822961,0,0.628403854210306,0,0,0,0,0,3.03055381108921,7.68948571950497,2.8039041703638,4.1407867494824,9.53155589357896,NA,NA,NA,NA,NA,0,0,0.175953079178886,0,0,0.131263943081737,0,0.318929050646141,0.675711229708425,0.209467951403435,27.1619269998962,7.34797005649758,12.7849722574227,7.26252032130391,12.2515725171935,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.6810572726874,29.581941997551,54.9419885086084,51.5051431200499,50.3777754400303,16.0433446326314,13.7105692938801,27.4677823641959,20.0554962376241,33.4025901332768,282.882703411176,67.3213207954002,149.589461897216,90.1750264205461,129.966758140328,6.28937334289577,3.27125339822107,1.48033627436553,4.69518774968585,9.37648393783723,0,0.127502231289048,0,0,0.0698226504678117,83.9430761220417,0.87766675668377,30.2847200959804,0,11.5232877848443,23,23,25,18,21,2015-04-18,NA,NA,"go fish","","f","c","r",2011-08-01,2012-05-24,2013-06-25,"csby",2011-07-04,1,2,NA,"","","",NA,NA,"happy zebra","tr",""
"72","gfk",NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.57641030322969,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1.440329218107,NA,NA,NA,NA,0,NA,NA,NA,NA,4.76126575160391,NA,NA,NA,NA,0,NA,NA,NA,NA,0.325839035516455,NA,NA,NA,NA,0,NA,NA,NA,NA,2.96592066778402,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0.345065562456867,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3259062078938,NA,NA,NA,NA,10.6767666809075,NA,NA,NA,NA,57.8491881292478,NA,NA,NA,NA,1.0351966873706,NA,NA,NA,NA,0,NA,NA,NA,NA,7.39648801437799,NA,NA,NA,NA,10,2015-09-16,NA,NA,"ghostface killah","","u","c","r",2013-03-06,NA,NA,"zoey",2013-01-12,1,2,NA,"","a","",NA,NA,"serena n","","dbw"
"73","glet",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95503421309873,1.50088340831679,0.54931412427537,1.27476933227284,2.54484045307528,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.077172403148634,0,0,0.814597588791137,0,0.4086302713305,1.7250748316667,0,0.25879917184265,0,0,0.172532781228433,0,0,0,93.2463693248896,503.968784022881,11.8677905944987,0,0.232919254658385,0,0,1.30455909071703,0.733137829912023,0,0,1.78694666272306,0.221827861579414,0,0,0,0,0,10.4834204213086,5.23144040224785,1.10913930789707,16.8009005917241,13.1617864537119,NA,NA,NA,NA,NA,0,0,0,0,0,0.244379276637341,0.608140106737582,0.0817260542661,0.25879917184265,0.110913930789707,14.1305817523008,6.62869656483161,5.2672390617534,9.12475789754892,8.38630747466652,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.9831153507771,66.7923691215617,22.7898141010164,12.7808940171192,91.7407672710074,37.288933452027,31.1340933160208,7.64499818059383,13.7659523554134,43.3706150353258,139.437748408896,117.189762761041,177.645382558964,655.550517627256,180.351906158358,10.7763117430519,4.24045749882256,4.07322380558416,5.60731538992409,4.09325220771538,0.0814597588791137,0,0.077172403148634,0.0862663906142167,0.332741792369121,12.68797785027,0.820763087843833,42.3205835210602,88.1975241822968,3.21650399290151,18,20,19,18,14,2015-09-14,NA,NA,"gimlet","","m","c","r",2010-10-27,2011-10-13,2012-05-07,"snap",2010-10-13,1,NA,NA,"","","",NA,NA,"happy zebra","tr",""
"74","gloc",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.67574361122748,1.67440430207529,1.18369630992352,0.670904597973322,4.30710343553461,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0814597588791137,0,0,0.698226504678118,0,0.690131124913734,1.46627565982405,0,0.221827861579414,0,0,0.172532781228433,0.554569653948536,0,0,179.430863963022,422.964643236132,11.8677905944987,0,0.274022652539277,0,0,2.08095660624498,0.628403854210306,0,0,1.78694666272306,0.221827861579414,0,0,0,0,0,9.53155589357896,4.20168067226891,1.35972263301456,16.5421014198814,21.3060379431276,NA,NA,NA,NA,NA,0,0,0,0,0,0.209467951403435,0.715458949103038,0.0862663906142167,0.25879917184265,1.41098132482625,12.2515725171935,7.14168209394912,6.25960784245697,8.82898741544303,12.7162256316162,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.3777754400303,47.6842911077474,15.8852553162311,13.7537731456786,107.549541555753,33.4025901332768,19.7737771635493,9.05500752725758,14.6414700862707,48.3372389410401,129.966758140328,85.8886469005271,270.936350654844,566.774017184756,220.815154352665,9.37648393783723,4.4233299592947,4.13659449924727,6.17420881396037,3.80804495711328,0.0698226504678117,0,0.0814597588791137,0.0862663906142167,0.554569653948536,11.5232877848443,0,52.6862855304049,79.4271078031847,6.10026619343389,21,17,18,18,14,2014-10-16,1047,NA,"glock","","f","s","r",2010-11-16,2011-10-05,NA,"angi",2010-10-05,NA,NA,NA,"","","",NA,2011-07-14,"serena n","tr",""
"75","gobe",NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14.1735169184578,4.19512259264991,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0544662309368192,NA,NA,1.85185185185185,0.854700854700855,0,NA,NA,0,0,0.182681768359518,NA,NA,0.925925925925926,3.22503583373149,0.600240096038415,NA,NA,0,0,0,NA,NA,0,0.225580870742161,0,NA,NA,0,0,0,NA,NA,0,4.93140399972698,9.1811938341574,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,0.238891543239369,0.0913408841797588,NA,NA,0,13.0821559392988,7.22551717784313,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23.627511205151,16.895985447319,NA,NA,16.6666666666667,33.0587976550709,5.95247760940125,NA,NA,24.0740740740741,98.8987896421277,48.1770219527595,NA,NA,0,0.716674629718108,2.5294026829143,NA,NA,0,0,0.172503018802829,NA,NA,4.62962962962963,4.76452019229018,1.09609061015711,NA,NA,2,13,17,2015-09-16,NA,NA,"gobekli","","m","c","r",2012-09-16,2013-02-12,NA,"lcs",2012-08-10,0,NA,NA,"","a","",NA,2013-05-29,"serena n","",""
"76","gold",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3340083579014,1.28979024809702,3.49087734294149,18.7506056476453,0.866018710221609,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0402576489533011,0.415964083273574,0,0,1.17845117845118,0.620617917404307,0.710499578253201,0.5175983436853,0,0,0.135025654874426,0,0,0,3.89558106949411,0.443655723158829,83.3354135969677,8.71539911812402,0,0,0.202538482311639,0,0,0,0.266595574513463,0.322061191626409,2.3897633344638,0.160769885232251,0,0,0,0,0,6.30203630604352,3.3543061493372,7.8245113743794,3.04600409163623,2.92073351079562,NA,NA,NA,NA,NA,0,0,0,0,0.183284457478006,0.194099378881988,0.282326369282891,0,0.125794612119998,0.332217761089731,27.8543586247453,0,8.42817529549299,26.0301800415672,3.44113622493874,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.0028837622005,24.5220617891425,34.3753527455931,38.4123170745341,57.1154972890597,36.9990387459332,16.1566866535811,15.1958514974988,15.5165952956142,26.6446807034448,113.012676063668,57.8444501515119,75.8954498799263,277.331751766776,132.751368488612,0.959681973005956,0.846979107848673,3.81135601771877,6.02731612027511,1.54201695246409,0.366568914956012,0,0.127502231289048,0,0,0,6.05167201176381,0.87766675668377,82.571298290426,30.3120155320783,8,12,23,24,24,2015-09-14,NA,NA,"golden girls","","u","c","r",2012-01-30,NA,2012-04-13,"spb",2012-01-02,NA,NA,NA,"","a","",NA,NA,"happy zebra","tr",""
